2647.68,0
2647,0
2646.32,0
2645.64,0
2644.96,0
2644.28,0
2643.6,0
2642.92,0
2642.24,0
2641.56,0
2640.88,0
2640.2,0
2639.52,0
2638.84,0
2638.16,0
2637.48,0
2636.8,0
2636.12,0
2635.44,0
2634.76,0
2634.08,0
2633.39,0
2632.71,0
2632.03,0
2631.35,0
2630.67,0
2629.99,0
2629.3,0
2628.62,0
2627.94,0
2627.26,0
2626.58,0
2625.89,0
2625.21,0
2624.53,0
2623.85,0
2623.16,0
2622.48,0
2621.8,0
2621.11,0
2620.43,0
2619.75,0
2619.06,0
2618.38,0
2617.7,0
2617.01,0
2616.33,0
2615.64,0
2614.96,0
2614.28,0
2613.59,0
2612.91,0
2612.22,0
2611.54,0
2610.85,0
2610.17,0
2609.48,0
2608.8,0
2608.11,0
2607.43,0
2606.74,0
2606.06,0
2605.37,0
2604.68,0
2604,0
2603.31,0
2602.63,0
2601.94,0
2601.25,0
2600.57,0
2599.88,0
2599.19,0
2598.51,0
2597.82,0
2597.13,0
2596.45,0
2595.76,0
2595.07,0
2594.38,0
2593.7,0
2593.01,0
2592.32,0
2591.63,0
2590.95,0
2590.26,0
2589.57,0
2588.88,0
2588.19,0
2587.5,0
2586.82,0
2586.13,0
2585.44,0
2584.75,0
2584.06,0
2583.37,0
2582.68,0
2581.99,0
2581.3,0
2580.61,0
2579.92,0
2579.23,0
2578.54,0
2577.85,0
2577.16,0
2576.47,0
2575.78,0
2575.09,0
2574.4,0
2573.71,0
2573.02,0
2572.33,0
2571.64,0
2570.95,0
2570.26,0
2569.56,0
2568.87,0
2568.18,0
2567.49,0
2566.8,0
2566.11,0
2565.41,0
2564.72,0
2564.03,0
2563.34,0
2562.64,0
2561.95,0
2561.26,0
2560.57,0
2559.87,0
2559.18,0
2558.49,0
2557.79,0
2557.1,0
2556.41,0
2555.71,0
2555.02,0
2554.33,0
2553.63,0
2552.94,0
2552.24,0
2551.55,0
2550.86,0
2550.16,0
2549.47,0
2548.77,0
2548.08,0
2547.38,0
2546.69,0
2545.99,0
2545.3,0
2544.6,0
2543.91,0
2543.21,0
2542.51,0
2541.82,0
2541.12,0
2540.43,0
2539.73,0
2539.03,0
2538.34,0
2537.64,0
2536.95,0
2536.25,0
2535.55,0
2534.86,0
2534.16,0
2533.46,0
2532.76,0
2532.07,0
2531.37,0
2530.67,0
2529.97,0
2529.28,0
2528.58,0
2527.88,0
2527.18,0
2526.48,0
2525.79,0
2525.09,0
2524.39,0
2523.69,0
2522.99,0
2522.29,0
2521.59,0
2520.89,0
2520.19,0
2519.5,0
2518.8,0
2518.1,0
2517.4,0
2516.7,0
2516,0
2515.3,0
2514.6,0
2513.9,0
2513.2,0
2512.5,0
2511.8,0
2511.09,0
2510.39,0
2509.69,0
2508.99,0
2508.29,0
2507.59,0
2506.89,0
2506.19,0
2505.49,0
2504.78,0
2504.08,0
2503.38,0
2502.68,0
2501.98,0
2501.27,0
2500.57,0
2499.87,0
2499.17,0
2498.46,0
2497.76,0
2497.06,0
2496.35,0
2495.65,0
2494.95,0
2494.25,0
2493.54,0
2492.84,0
2492.13,0
2491.43,0
2490.73,0
2490.02,0
2489.32,0
2488.61,0
2487.91,0
2487.21,0
2486.5,0
2485.8,0
2485.09,0
2484.39,0
2483.68,0
2482.98,0
2482.27,0
2481.57,0
2480.86,0
2480.15,0
2479.45,0
2478.74,0
2478.04,0
2477.33,0
2476.62,0
2475.92,0
2475.21,0
2474.51,0
2473.8,0
2473.09,0
2472.39,0
2471.68,0
2470.97,0
2470.26,0
2469.56,0
2468.85,0
2468.14,0
2467.43,0
2466.73,0
2466.02,0
2465.31,0
2464.6,0
2463.89,0
2463.19,0
2462.48,0
2461.77,0
2461.06,0
2460.35,0
2459.64,0
2458.93,0
2458.22,0
2457.52,0
2456.81,0
2456.1,0
2455.39,0
2454.68,0
2453.97,0
2453.26,0
2452.55,0
2451.84,0
2451.13,0
2450.42,0
2449.71,0
2449,0
2448.28,0
2447.57,0
2446.86,0
2446.15,0
2445.44,0
2444.73,0
2444.02,0
2443.31,0
2442.59,0
2441.88,0
2441.17,0
2440.46,0
2439.75,0
2439.04,0
2438.32,0
2437.61,0
2436.9,0
2436.19,0
2435.47,0
2434.76,0
2434.05,0
2433.33,0
2432.62,0
2431.91,0
2431.19,0
2430.48,0
2429.77,0
2429.05,0
2428.34,0
2427.62,0
2426.91,0
2426.2,0
2425.48,0
2424.77,0
2424.05,0
2423.34,0
2422.62,0
2421.91,0
2421.19,0
2420.48,0
2419.76,0
2419.05,0
2418.33,0
2417.62,0
2416.9,0
2416.18,0
2415.47,0
2414.75,0
2414.04,0
2413.32,0
2412.6,0
2411.89,0
2411.17,0
2410.45,0
2409.74,0
2409.02,0
2408.3,0
2407.58,0
2406.87,0
2406.15,0
2405.43,0
2404.71,0
2404,0
2403.28,0
2402.56,0
2401.84,0
2401.12,0
2400.41,0
2399.69,0
2398.97,0
2398.25,0
2397.53,0
2396.81,0
2396.09,0
2395.37,0
2394.65,0
2393.94,0
2393.22,0
2392.5,0
2391.78,0
2391.06,0
2390.34,0
2389.62,0
2388.9,0
2388.18,0
2387.46,0
2386.73,0
2386.01,0
2385.29,0
2384.57,0
2383.85,0
2383.13,0
2382.41,0
2381.69,0
2380.97,0
2380.24,0
2379.52,0
2378.8,0
2378.08,0
2377.36,0
2376.63,0
2375.91,0
2375.19,0
2374.47,0
2373.74,0
2373.02,0
2372.3,0
2371.58,0
2370.85,0
2370.13,0
2369.41,0
2368.68,0
2367.96,0
2367.23,0
2366.51,0
2365.79,0
2365.06,0
2364.34,0
2363.61,0
2362.89,0
2362.16,0
2361.44,0
2360.72,0
2359.99,0
2359.27,0
2358.54,0
2357.81,0
2357.09,0
2356.36,0
2355.64,0
2354.91,0
2354.19,0
2353.46,0
2352.73,0
2352.01,0
2351.28,0
2350.56,0
2349.83,0
2349.1,0
2348.38,0
2347.65,0
2346.92,0
2346.19,0
2345.47,0
2344.74,0
2344.01,0
2343.29,0
2342.56,0
2341.83,0
2341.1,0
2340.37,0
2339.65,0
2338.92,0
2338.19,0
2337.46,0
2336.73,0
2336,0
2335.27,0
2334.54,0
2333.82,0
2333.09,0
2332.36,0
2331.63,0
2330.9,0
2330.17,0
2329.44,0
2328.71,0
2327.98,0
2327.25,0
2326.52,0
2325.79,0
2325.06,0
2324.33,0
2323.59,0
2322.86,0
2322.13,0
2321.4,0
2320.67,0
2319.94,0
2319.21,0
2318.48,0
2317.74,0
2317.01,0
2316.28,0
2315.55,0
2314.82,0
2314.08,0
2313.35,0
2312.62,0
2311.89,0
2311.15,0
2310.42,0
2309.69,0
2308.95,0
2308.22,0
2307.49,0
2306.75,0
2306.02,0
2305.29,0
2304.55,0
2303.82,0
2303.08,0
2302.35,0
2301.62,0
2300.88,0
2300.15,0
2299.41,0
2298.68,0
2297.94,0
2297.21,0
2296.47,0
2295.74,0
2295,0
2294.27,0
2293.53,0
2292.79,0
2292.06,0
2291.32,0
2290.59,0
2289.85,0
2289.11,0
2288.38,0
2287.64,0
2286.9,0
2286.17,0
2285.43,0
2284.69,0
2283.96,0
2283.22,0
2282.48,0
2281.74,0
2281.01,0
2280.27,0
2279.53,0
2278.79,0
2278.05,0
2277.32,0
2276.58,0
2275.84,0
2275.1,0
2274.36,0
2273.62,0
2272.88,0
2272.14,0
2271.4,0
2270.67,0
2269.93,0
2269.19,0
2268.45,0
2267.71,0
2266.97,0
2266.23,0
2265.49,0
2264.75,0
2264.01,0
2263.26,0
2262.52,0
2261.78,0
2261.04,0
2260.3,0
2259.56,0
2258.82,0
2258.08,0
2257.34,0
2256.59,0
2255.85,0
2255.11,0
2254.37,0
2253.63,0
2252.88,0
2252.14,0
2251.4,0
2250.66,0
2249.91,0
2249.17,0
2248.43,0
2247.68,0
2246.94,0
2246.2,0
2245.45,0
2244.71,0
2243.97,0
2243.22,0
2242.48,0
2241.74,0
2240.99,0
2240.25,0
2239.5,0
2238.76,0
2238.01,0
2237.27,0
2236.52,0
2235.78,0
2235.03,0
2234.29,0
2233.54,0
2232.8,0
2232.05,0
2231.31,0
2230.56,0
2229.81,0
2229.07,0
2228.32,0
2227.57,0
2226.83,0
2226.08,0
2225.33,0
2224.59,0
2223.84,0
2223.09,0
2222.35,0
2221.6,0
2220.85,0
2220.1,0
2219.36,0
2218.61,0
2217.86,0
2217.11,0
2216.36,0
2215.62,0
2214.87,0
2214.12,0
2213.37,0
2212.62,0
2211.87,0
2211.12,0
2210.37,0
2209.62,0
2208.87,0
2208.13,0
2207.38,0
2206.63,0
2205.88,0
2205.13,0
2204.38,0
2203.63,0
2202.87,0
2202.12,0
2201.37,0
2200.62,0
2199.87,0
2199.12,0
2198.37,0
2197.62,0
2196.87,0
2196.12,0
2195.36,0
2194.61,0
2193.86,0
2193.11,0
2192.36,0
2191.6,0
2190.85,0
2190.1,0
2189.35,0
2188.59,0
2187.84,0
2187.09,0
2186.33,0
2185.58,0
2184.83,0
2184.07,0
2183.32,0
2182.57,0
2181.81,0
2181.06,0
2180.3,0
2179.55,0
2178.8,0
2178.04,0
2177.29,0
2176.53,0
2175.78,0
2175.02,0
2174.27,0
2173.51,0
2172.76,0
2172,0
2171.25,0
2170.49,0
2169.73,0
2168.98,0
2168.22,0
2167.47,0
2166.71,0
2165.95,0
2165.2,0
2164.44,0
2163.68,0
2162.93,0
2162.17,0
2161.41,0
2160.65,0
2159.9,0
2159.14,0
2158.38,0
2157.62,0
2156.87,0
2156.11,0
2155.35,0
2154.59,0
2153.83,0
2153.07,0
2152.32,0
2151.56,0
2150.8,0
2150.04,0
2149.28,0
2148.52,0
2147.76,0
2147,0
2146.24,0
2145.48,0
2144.72,0
2143.96,0
2143.2,0
2142.44,0
2141.68,0
2140.92,0
2140.16,0
2139.4,0
2138.64,0
2137.88,0
2137.11,0
2136.35,0
2135.59,0
2134.83,0
2134.07,0
2133.31,0
2132.54,0
2131.78,0
2131.02,0
2130.26,0
2129.5,0
2128.73,0
2127.97,0
2127.21,0
2126.44,0
2125.68,0
2124.92,0
2124.16,0
2123.39,0
2122.63,0
2121.86,0
2121.1,0
2120.34,0
2119.57,0
2118.81,0
2118.04,0
2117.28,0
2116.51,0
2115.75,0
2114.99,0
2114.22,0
2113.46,0
2112.69,0
2111.92,0
2111.16,0
2110.39,0
2109.63,0
2108.86,0
2108.1,0
2107.33,0
2106.56,0
2105.8,0
2105.03,0
2104.26,0
2103.5,0
2102.73,0
2101.96,0
2101.2,0
2100.43,0
2099.66,0
2098.89,0
2098.13,0
2097.36,0
2096.59,0
2095.82,0
2095.06,0
2094.29,0
2093.52,0
2092.75,0
2091.98,0
2091.21,0
2090.44,0
2089.67,0
2088.91,0
2088.14,0
2087.37,0
2086.6,0
2085.83,0
2085.06,0
2084.29,0
2083.52,0
2082.75,0
2081.98,0
2081.21,0
2080.44,0
2079.67,0
2078.9,0
2078.12,0
2077.35,0
2076.58,0
2075.81,0
2075.04,0
2074.27,0
2073.5,0
2072.72,0
2071.95,0
2071.18,0
2070.41,0
2069.64,0
2068.86,0
2068.09,0
2067.32,0
2066.55,0
2065.77,0
2065,0
2064.23,0
2063.45,0
2062.68,0
2061.91,0
2061.13,0
2060.36,0
2059.58,0
2058.81,0
2058.04,0
2057.26,0
2056.49,0
2055.71,0
2054.94,0
2054.16,0
2053.39,0
2052.61,0
2051.84,0
2051.06,0
2050.29,0
2049.51,0
2048.73,0
2047.96,0
2047.18,0
2046.41,0
2045.63,0
2044.85,0
2044.08,0
2043.3,0
2042.52,0
2041.75,0
2040.97,0
2040.19,0
2039.42,0
2038.64,0
2037.86,0
2037.08,0
2036.31,0
2035.53,0
2034.75,0
2033.97,0
2033.19,0
2032.41,0
2031.64,0
2030.86,0
2030.08,0
2029.3,0
2028.52,0
2027.74,0
2026.96,0
2026.18,0
2025.4,0
2024.62,0
2023.84,0
2023.06,0
2022.28,0
2021.5,0
2020.72,0
2019.94,0
2019.16,0
2018.38,0
2017.6,0
2016.82,0
2016.04,0
2015.25,0
2014.47,0
2013.69,0
2012.91,0
2012.13,0
2011.35,0
2010.56,0
2009.78,0
2009,0
2008.22,0
2007.43,0
2006.65,0
2005.87,0
2005.09,0
2004.3,0
2003.52,0
2002.74,0
2001.95,0
2001.17,0
2000.39,0
1999.6,0
1998.82,0
1998.03,0
1997.25,0
1996.46,0
1995.68,0
1994.9,0
1994.11,0
1993.33,0
1992.54,0
1991.75,0
1990.97,0
1990.18,0
1989.4,0
1988.61,0
1987.83,0
1987.04,0
1986.25,0
1985.47,0
1984.68,0
1983.9,0
1983.11,0
1982.32,0
1981.54,0
1980.75,0
1979.96,0
1979.17,0
1978.39,0
1977.6,0
1976.81,0
1976.02,0
1975.24,0
1974.45,0
1973.66,0
1972.87,0
1972.08,0
1971.29,0
1970.5,0
1969.72,0
1968.93,0
1968.14,0
1967.35,0
1966.56,0
1965.77,0
1964.98,0
1964.19,0
1963.4,0
1962.61,0
1961.82,0
1961.03,0
1960.24,0
1959.45,0
1958.66,0
1957.87,0
1957.08,0
1956.28,0
1955.49,0
1954.7,0
1953.91,0
1953.12,0
1952.33,0
1951.54,0
1950.74,0
1949.95,0
1949.16,0
1948.37,0
1947.57,0
1946.78,0
1945.99,0
1945.2,0
1944.4,0
1943.61,0
1942.82,0
1942.02,0
1941.23,0
1940.43,0
1939.64,0
1938.85,0
1938.05,0
1937.26,0
1936.46,0
1935.67,0
1934.87,0
1934.08,0
1933.28,0
1932.49,0
1931.69,0
1930.9,0
1930.1,0
1929.31,0
1928.51,0
1927.72,0
1926.92,0
1926.12,0
1925.33,0
1924.53,0
1923.73,0
1922.94,0
1922.14,0
1921.34,0
1920.55,0
1919.75,0
1918.95,0
1918.16,0
1917.36,0
1916.56,0
1915.76,0
1914.96,0
1914.17,0
1913.37,0
1912.57,0
1911.77,0
1910.97,0
1910.17,0
1909.37,0
1908.58,0
1907.78,0
1906.98,0
1906.18,0
1905.38,0
1904.58,0
1903.78,0
1902.98,0
1902.18,0
1901.38,0
1900.58,0
1899.78,0
1898.98,0
1898.17,0
1897.37,0
1896.57,0
1895.77,0
1894.97,0
1894.17,0
1893.37,0
1892.57,0
1891.76,0
1890.96,0
1890.16,0
1889.36,0
1888.55,0
1887.75,0
1886.95,0
1886.15,0
1885.34,0
1884.54,0
1883.74,0
1882.93,0
1882.13,0
1881.33,0
1880.52,0
1879.72,0
1878.91,0
1878.11,0
1877.31,0
1876.5,0
1875.7,0
1874.89,0
1874.09,0
1873.28,0
1872.48,0
1871.67,0
1870.87,0
1870.06,0
1869.26,0
1868.45,0
1867.64,0
1866.84,0
1866.03,0
1865.23,0
1864.42,0
1863.61,0
1862.81,0
1862,0
1861.19,0
1860.38,0
1859.58,0
1858.77,0
1857.96,0
1857.15,0
1856.35,0
1855.54,0
1854.73,0
1853.92,0
1853.11,0
1852.31,0
1851.5,0
1850.69,0
1849.88,0
1849.07,0
1848.26,0
1847.45,0
1846.64,0
1845.83,0
1845.02,0
1844.21,0
1843.4,0
1842.59,0
1841.78,0
1840.97,0
1840.16,0
1839.35,0
1838.54,0
1837.73,0
1836.92,0
1836.11,0
1835.3,0
1834.48,0
1833.67,0
1832.86,0
1832.05,0
1831.24,0
1830.42,0
1829.61,0
1828.8,0
1827.99,0
1827.17,0
1826.36,0
1825.55,0
1824.73,0
1823.92,0
1823.11,0
1822.29,0.00900685932527122
1821.48,0.00950840811826277
1820.67,0.0100212684292788
1819.85,0.00961198727722381
1819.04,0.00997915005926766
1818.22,0.0102517068896451
1817.41,0.0104030192238903
1816.6,0.0103691163178594
1815.78,0.0100415415491882
1814.97,0.010278345301838
1814.15,0.00937927950813981
1813.34,0
1812.52,0
1811.71,0
1810.89,0
1810.07,0
1809.26,0
1808.44,0
1807.63,0
1806.81,0
1805.99,0
1805.18,0
1804.36,0
1803.54,0
1802.73,0
1801.91,0
1801.09,0
1800.28,0
1799.46,0
1798.64,0
1797.82,0
1797.01,0
1796.19,0
1795.37,0
1794.55,0
1793.73,0
1792.92,0
1792.1,0
1791.28,0
1790.46,0
1789.64,0
1788.82,0
1788,0
1787.18,0
1786.36,0
1785.54,0
1784.72,0
1783.9,0
1783.08,0
1782.26,0
1781.44,0
1780.62,0
1779.8,0
1778.98,0
1778.16,0
1777.34,0
1776.52,0
1775.69,0
1774.87,0
1774.05,0
1773.23,0
1772.41,0
1771.59,0
1770.76,0
1769.94,0
1769.12,0
1768.3,0
1767.47,0
1766.65,0
1765.83,0
1765,0
1764.18,0
1763.36,0
1762.53,0
1761.71,0
1760.88,0
1760.06,0
1759.24,0
1758.41,0
1757.59,0
1756.76,0
1755.94,0
1755.11,0
1754.29,0
1753.46,0
1752.64,0
1751.81,0
1750.99,0
1750.16,0
1749.34,0
1748.51,0
1747.68,0
1746.86,0
1746.03,0
1745.2,0
1744.38,0
1743.55,0
1742.72,0
1741.9,0
1741.07,0
1740.24,0
1739.41,0
1738.59,0
1737.76,0
1736.93,0
1736.1,0
1735.27,0
1734.45,0
1733.62,0
1732.79,0
1731.96,0
1731.13,0
1730.3,0
1729.47,0
1728.64,0
1727.81,0
1726.98,0
1726.15,0
1725.32,0
1724.49,0
1723.66,0
1722.83,0
1722,0
1721.17,0
1720.34,0
1719.51,0
1718.68,0
1717.85,0
1717.02,0
1716.19,0
1715.35,0
1714.52,0
1713.69,0
1712.86,0
1712.03,0
1711.19,0
1710.36,0
1709.53,0
1708.7,0
1707.86,0
1707.03,0
1706.2,0
1705.36,0
1704.53,0
1703.7,0
1702.86,0
1702.03,0
1701.19,0
1700.36,0
1699.53,0
1698.69,0
1697.86,0
1697.02,0
1696.19,0
1695.35,0
1694.52,0
1693.68,0
1692.85,0
1692.01,0
1691.17,0
1690.34,0
1689.5,0
1688.67,0
1687.83,0
1686.99,0
1686.16,0
1685.32,0
1684.48,0
1683.65,0
1682.81,0
1681.97,0
1681.13,0
1680.3,0
1679.46,0
1678.62,0
1677.78,0
1676.94,0
1676.11,0
1675.27,0
1674.43,0
1673.59,0
1672.75,0
1671.91,0
1671.07,0
1670.23,0
1669.39,0
1668.56,0
1667.72,0
1666.88,0.00913412908062613
1666.04,0.00978072906522764
1665.2,0.0103496263244527
1664.36,0.00975962393295604
1663.51,0.0104092146102024
1662.67,0.0109460353884804
1661.83,0.0113981184970321
1660.99,0.0118320211777159
1660.15,0.0121781949791793
1659.31,0.0125718170296872
1658.47,0.0128219100509798
1657.63,0.0131206062723865
1656.79,0.013433249104403
1655.94,0.0136515672088431
1655.1,0.0138288875136479
1654.26,0.0139174774514402
1653.42,0.0139561408094775
1652.58,0.0140100990725573
1651.73,0.013921854873909
1650.89,0.0138890726956656
1650.05,0.0138519076338243
1649.21,0.0138820351611328
1648.36,0.0139606873643568
1647.52,0.0140099478548212
1646.68,0.0140403986809753
1645.83,0.014006518424058
1644.99,0.0138771627057499
1644.14,0.0136953510433128
1643.3,0.0133602327228678
1642.46,0.0129735249810907
1641.61,0.0125676097213076
1640.77,0.0122558512818123
1639.92,0.0119755042839196
1639.08,0.0117589288218124
1638.23,0.0115372153079153
1637.39,0.0113430060340261
1636.54,0.0109987140267643
1635.7,0.0105710215071129
1634.85,0.0100531164506363
1634.01,0.00958244783682357
1633.16,0.0106050617185864
1632.32,0.0106754049607952
1631.47,0.0097210810257947
1630.62,0.010240113089567
1629.78,0.0107733410754342
1628.93,0.0112956704667687
1628.09,0.011588590762279
1627.24,0.0116871060327177
1626.39,0.0116619815770455
1625.55,0.0116131718838302
1624.7,0.0116512513345086
1623.85,0.011787684044272
1623,0.0120343172080202
1622.16,0.0122833584081275
1621.31,0.012502784611813
1620.46,0.0126608566219463
1619.61,0.0127479667622229
1618.76,0.0128939756035532
1617.92,0.0131167548480536
1617.07,0.0134123658042769
1616.22,0.0138214615963965
1615.37,0.0142993905990861
1614.52,0.0148918933546714
1613.67,0.0155029475556437
1612.82,0.0162417590383098
1611.97,0.0170291579366566
1611.13,0.0152078957745859
1610.28,0.0160038021898667
1609.43,0.0167796170613307
1608.58,0.0175251507313443
1607.73,0.0183241732564047
1606.88,0.0192938024897333
1606.03,0.0205035647545204
1605.18,0.021984126901191
1604.32,0.0239479054585121
1603.47,0.0263055972131675
1602.62,0.0288462374651145
1601.77,0.0316070561619639
1600.92,0.0345767923954225
1600.07,0.0377816097773389
1599.22,0.0412144233143187
1598.37,0.0450558326901115
1597.51,0.0493139591187966
1596.66,0.0540801241989557
1595.81,0.0593664162720285
1594.96,0.0652879991490994
1594.11,0.0717532677415732
1593.25,0.0789972668739048
1592.4,0.0872131915183328
1591.55,0.0966748098958785
1590.7,0.107692865715962
1589.84,0.120813964681051
1588.99,0.136518437277207
1588.14,0.155808690672095
1587.28,0.179881786485335
1586.43,0.210581677865376
1585.58,0.249800859904625
1584.72,0.299310703051034
1583.87,0.360435247613435
1583.01,0.433117692680916
1582.16,0.51577328844369
1581.3,0.605055718240056
1580.45,0.695582015485878
1579.59,0.78164226324834
1578.74,0.857467882533154
1577.88,0.918019608824165
1577.03,0.960059288343894
1576.17,0.981872804807546
1575.32,0.984083094669408
1574.46,0.968320019511091
1573.61,0.936598500277082
1572.75,0.891885358844915
1571.89,0.836595335329223
1571.04,0.773213938854025
1570.18,0.704176803820628
1569.33,0.631667101153931
1568.47,0.558543313723311
1567.61,0.487472505365667
1566.75,0.420901791321659
1565.9,0.360645595167444
1565.04,0.307442728413481
1564.18,0.261817544925458
1563.33,0.223249196772784
1562.47,0.190591141474135
1561.61,0.163000063266478
1560.75,0.139788820990404
1559.89,0.120640944523387
1559.04,0.105279432188402
1558.18,0.0933143820364232
1557.32,0.084504488944027
1556.46,0.0782034024941489
1555.6,0.073455662254043
1554.74,0.069647409442562
1553.88,0.0660666562642726
1553.02,0.0624603025531863
1552.16,0.058716564637329
1551.3,0.054751590848036
1550.44,0.0508377187625668
1549.58,0.0469937256632086
1548.72,0.0432335351180579
1547.86,0.0395426923360056
1547,0.0357751896695386
1546.14,0.0320048451282679
1545.28,0.0282327569691592
1544.42,0.0245255849654309
1543.56,0.0210671558400456
1542.7,0.0178210474473044
1541.84,0.0151542018185181
1540.98,0.0163348845709723
1540.11,0.0144081703765824
1539.25,0.012879484857004
1538.39,0.0116844659671122
1537.53,0.0105766361972986
1536.67,0.0110813254974944
1535.8,0.00994684313496077
1534.94,0.00899379573382537
1534.08,0
1533.22,0
1532.35,0
1531.49,0
1530.63,0
1529.76,0
1528.9,0
1528.04,0
1527.17,0
1526.31,0
1525.44,0
1524.58,0
1523.72,0
1522.85,0
1521.99,0
1521.12,0
1520.26,0
1519.39,0
1518.53,0
1517.66,0
1516.8,0
1515.93,0
1515.06,0
1514.2,0
1513.33,0
1512.47,0
1511.6,0
1510.73,0
1509.87,0
1509,0
1508.13,0
1507.26,0
1506.4,0
1505.53,0
1504.66,0
1503.79,0
1502.93,0
1502.06,0
1501.19,0
1500.32,0
1499.45,0
1498.58,0
1497.71,0
1496.85,0
1495.98,0
1495.11,0
1494.24,0
1493.37,0
1492.5,0
1491.63,0
1490.76,0
1489.89,0
1489.02,0
1488.15,0
1487.28,0
1486.4,0
1485.53,0
1484.66,0
1483.79,0
1482.92,0
1482.05,0
1481.18,0
1480.3,0
1479.43,0
1478.56,0
1477.69,0
1476.82,0.00909140094006851
1475.94,0.00909468903056116
1475.07,0
1474.2,0
1473.32,0
1472.45,0
1471.58,0
1470.7,0
1469.83,0
1468.96,0
1468.08,0
1467.21,0
1466.33,0
1465.46,0
1464.58,0
1463.71,0
1462.83,0
1461.96,0
1461.08,0
1460.21,0
1459.33,0
1458.46,0
1457.58,0
1456.71,0
1455.83,0
1454.95,0
1454.08,0
1453.2,0
1452.32,0
1451.45,0
1450.57,0
1449.69,0
1448.82,0
1447.94,0
1447.06,0
1446.18,0
1445.3,0
1444.43,0
1443.55,0
1442.67,0
1441.79,0
1440.91,0
1440.03,0
1439.15,0
1438.28,0
1437.4,0
1436.52,0
1435.64,0
1434.76,0
1433.88,0
1433,0
1432.12,0
1431.24,0
1430.36,0
1429.47,0
1428.59,0
1427.71,0
1426.83,0
1425.95,0
1425.07,0
1424.19,0
1423.31,0
1422.42,0
1421.54,0
1420.66,0
1419.78,0
1418.89,0
1418.01,0
1417.13,0
1416.25,0
1415.36,0
1414.48,0
1413.6,0
1412.71,0
1411.83,0
1410.94,0
1410.06,0
1409.18,0
1408.29,0
1407.41,0
1406.52,0
1405.64,0
1404.75,0
1403.87,0
1402.98,0
1402.1,0
1401.21,0
1400.33,0
1399.44,0
1398.55,0
1397.67,0
1396.78,0
1395.89,0
1395.01,0
1394.12,0
1393.23,0
1392.35,0
1391.46,0
1390.57,0
1389.68,0
1388.8,0
1387.91,0
1387.02,0
1386.13,0
1385.24,0
1384.36,0
1383.47,0
1382.58,0
1381.69,0
1380.8,0
1379.91,0
1379.02,0
1378.13,0
1377.24,0
1376.35,0
1375.46,0
1374.57,0
1373.68,0
1372.79,0
1371.9,0
1371.01,0
1370.12,0
1369.23,0
1368.33,0
1367.44,0
1366.55,0
1365.66,0
1364.77,0
1363.88,0
1362.98,0
1362.09,0
1361.2,0
1360.31,0
1359.41,0
1358.52,0
1357.63,0
1356.73,0
1355.84,0
1354.95,0
1354.05,0
1353.16,0
1352.26,0
1351.37,0
1350.47,0
1349.58,0
1348.69,0
1347.79,0
1346.9,0
1346,0
1345.1,0
1344.21,0
1343.31,0
1342.42,0
1341.52,0
1340.63,0
1339.73,0
1338.83,0
1337.94,0
1337.04,0
1336.14,0
1335.25,0
1334.35,0
1333.45,0
1332.55,0
1331.66,0
1330.76,0
1329.86,0
1328.96,0
1328.06,0
1327.16,0
1326.27,0
1325.37,0
1324.47,0
1323.57,0
1322.67,0
1321.77,0
1320.87,0
1319.97,0
1319.07,0
1318.17,0
1317.27,0
1316.37,0
1315.47,0
1314.57,0
1313.67,0
1312.77,0
1311.86,0
1310.96,0
1310.06,0
1309.16,0
1308.26,0
1307.36,0
1306.45,0
1305.55,0
1304.65,0
1303.75,0
1302.84,0
1301.94,0
1301.04,0
1300.13,0.00941621358083683
1299.23,0.0103918182123883
1298.33,0.0109219164852536
1297.42,0.0109948974463427
1296.52,0.0106475251054852
1295.62,0.00989582990387328
1294.71,0.00936880263833288
1293.81,0
1292.9,0
1292,0
1291.09,0
1290.19,0
1289.28,0
1288.38,0
1287.47,0
1286.57,0
1285.66,0
1284.75,0
1283.85,0
1282.94,0
1282.04,0
1281.13,0
1280.22,0
1279.32,0
1278.41,0
1277.5,0
1276.59,0
1275.69,0
1274.78,0
1273.87,0
1272.96,0
1272.05,0
1271.15,0
1270.24,0
1269.33,0.0104705137117234
1268.42,0.0128348467098897
1267.51,0.0117412706705361
1266.6,0.0135667694992723
1265.69,0.015225827927251
1264.78,0.0165273389992399
1263.87,0.0176239101588829
1262.96,0.0183714473574642
1262.05,0.0189335450094456
1261.14,0.0191556808399923
1260.23,0.0191190981135719
1259.32,0.0188199347661364
1258.41,0.0183483677924304
1257.5,0.0175018535340744
1256.59,0.0165096040872132
1255.68,0.0151683715277309
1254.77,0.0137226068817843
1253.86,0.0120688543170915
1252.95,0.0103701328731994
1252.03,0.0120266487511009
1251.12,0.0101189661916936
1250.21,0.00896855528884713
1249.3,0
1248.39,0
1247.47,0
1246.56,0
1245.65,0
1244.73,0
1243.82,0
1242.91,0
1241.99,0
1241.08,0
1240.17,0
1239.25,0
1238.34,0
1237.42,0
1236.51,0
1235.6,0
1234.68,0
1233.77,0
1232.85,0
1231.94,0
1231.02,0
1230.1,0
1229.19,0
1228.27,0
1227.36,0
1226.44,0
1225.52,0
1224.61,0
1223.69,0
1222.77,0
1221.86,0
1220.94,0
1220.02,0
1219.11,0
1218.19,0
1217.27,0
1216.35,0
1215.43,0
1214.52,0
1213.6,0
